1,16,16,1,19,6,7,8,9,10,6,11,12,10,13,0
6,7,8,9,10,13,6,14,15,6,2,2,16,3,16,1
19,19,17,19,6,20,6,26,27,24,29,23,25,35,22,0
29,23,25,35,22,13,6,14,15,6,2,40,4,1,18,1
2,1,5,6,50,6,33,34,29,29,8,6,47,8,24,0
26,24,10,8,22,13,6,14,15,6,2,2,18,4,1,1
19,19,18,6,36,35,29,6,50,9,38,23,24,23,32,0
31,34,29,29,23,13,6,14,15,6,2,2,17,16,4,1
19,1,4,6,42,34,43,38,12,8,10,6,17,17,1,0
57,56,25,35,22,13,6,14,15,6,2,2,5,40,40,1
19,1,1,4,6,49,34,24,29,34,22,23,6,45,32,0
24,34,25,9,34,13,6,14,15,6,2,18,16,19,1,1
19,3,4,18,6,20,6,11,24,8,61,34,23,24,6,0
35,22,24,35,23,13,6,14,15,6,2,2,17,4,19,1
2,19,16,6,36,23,22,9,23,24,6,37,9,13,6,0
6,53,8,24,56,13,6,14,15,6,2,2,5,17,40,1
19,19,1,6,39,6,2,9,38,6,37,9,13,6,30,0
6,53,8,24,56,13,6,14,15,6,2,2,5,17,40,1
2,2,16,5,6,47,23,44,35,24,34,8,29,6,26,0
24,9,38,27,24,13,6,14,15,6,2,2,40,16,4,1
17,1,2,6,37,6,39,38,23,23,29,23,24,6,37,0
8,25,54,23,24,13,6,14,15,6,2,5,3,5,19,1
17,16,16,5,6,58,27,29,28,6,11,12,10,13,6,0
34,22,25,35,22,13,6,14,15,6,2,2,5,17,3,1
16,40,4,4,6,37,6,47,23,32,28,35,24,32,6,0
27,28,56,34,22,13,6,14,15,6,2,5,3,4,19,1
19,4,4,19,6,47,8,34,22,6,37,9,13,6,51,0
46,23,24,9,10,13,6,14,15,6,2,2,5,2,5,1
1,17,4,3,6,41,25,6,42,34,43,38,12,8,10,0
23,24,25,35,22,13,6,14,15,6,2,5,40,5,16,1
16,19,1,17,6,58,34,46,25,35,22,6,51,22,13,0
24,56,8,22,8,13,6,14,15,6,2,5,5,4,17,1
1,16,19,3,6,58,34,29,44,23,24,6,45,32,13,0
43,31,34,23,12,13,6,14,15,6,2,5,40,4,16,1
40,5,5,4,6,58,8,24,9,38,6,45,32,13,6,0
10,9,35,12,22,13,6,14,15,6,2,2,5,1,19,1
17,18,4,19,6,20,35,24,9,38,6,37,9,13,6,0
35,57,38,23,25,13,6,14,15,6,2,5,3,40,5,1
19,17,4,4,6,50,6,53,34,22,23,57,24,23,25,0
25,38,8,29,29,13,6,14,15,6,2,5,40,2,4,1
40,1,4,6,53,8,22,6,49,44,23,24,34,57,8,0
43,25,9,35,22,13,6,14,15,6,2,2,17,5,19,1
40,16,1,4,6,50,8,25,9,23,52,6,11,12,10,0
27,44,35,22,9,13,6,14,15,6,2,2,2,4,18,1
2,4,1,6,36,23,22,9,23,24,6,37,9,13,6,0
8,32,23,22,8,13,6,14,15,6,2,2,5,4,40,1
19,1,40,6,50,6,39,8,29,56,23,24,6,37,9,0
24,34,32,43,23,13,6,14,15,6,2,40,16,1,16,1
16,5,17,4,6,37,6,26,24,35,8,32,12,8,10,0
14,10,29,23,24,13,6,14,15,6,2,5,2,4,17,1
1,16,4,6,20,6,20,23,12,6,45,32,13,6,39,0
6,39,8,57,35,13,6,14,15,6,2,40,2,19,4,1
1,40,16,4,6,39,6,41,22,34,31,23,24,25,34,0
23,22,9,35,22,13,6,14,15,6,2,40,1,4,19,1
1,18,4,4,4,6,37,35,27,9,38,12,23,25,9,0
22,46,23,24,43,13,6,14,15,6,2,2,16,2,19,1
18,19,5,16,6,49,43,35,24,8,6,53,56,12,10,0
37,23,29,44,8,13,6,14,15,6,2,18,19,5,16,1
17,19,19,19,6,47,34,32,12,23,25,9,23,24,22,0
11,8,29,29,25,13,6,14,15,6,2,40,17,4,18,1
1,16,16,1,19,6,7,8,9,10,6,11,12,10,13,0
6,7,8,9,10,13,6,14,15,6,2,2,16,3,16,1
19,19,17,19,6,20,6,26,27,24,29,23,25,35,22,0
29,23,25,35,22,13,6,14,15,6,2,40,4,1,18,1
2,1,5,6,50,6,33,34,29,29,8,6,47,8,24,0
26,24,10,8,22,13,6,14,15,6,2,2,18,4,1,1
19,19,18,6,36,35,29,6,50,9,38,23,24,23,32,0
31,34,29,29,23,13,6,14,15,6,2,2,17,16,4,1
19,1,4,6,42,34,43,38,12,8,10,6,17,17,1,0
57,56,25,35,22,13,6,14,15,6,2,2,5,40,40,1
19,1,1,4,6,49,34,24,29,34,22,23,6,45,32,0
24,34,25,9,34,13,6,14,15,6,2,18,16,19,1,1
19,3,4,18,6,20,6,11,24,8,61,34,23,24,6,0
35,22,24,35,23,13,6,14,15,6,2,2,17,4,19,1
19,4,1,4,17,6,26,34,24,57,38,24,34,32,43,0
27,44,46,29,23,13,6,14,15,6,2,2,17,17,18,1
17,1,4,19,6,20,6,41,25,6,42,34,43,38,12,0
23,24,44,8,22,13,6,14,15,6,2,5,4,3,4,1
19,2,18,19,5,6,51,8,6,36,8,22,9,23,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,2,1
40,4,4,1,6,37,29,34,32,23,6,45,32,13,6,0
46,46,35,57,56,13,6,14,15,6,2,3,16,19,16,1
1,5,18,5,5,6,42,34,43,38,12,8,10,6,1,0
54,24,23,25,25,13,6,14,15,6,2,2,16,1,3,1
3,2,3,5,6,11,44,6,19,3,40,4,6,26,10,0
27,44,46,29,23,13,6,14,15,6,2,2,17,17,18,1
1,18,5,3,17,6,37,9,8,9,23,6,42,34,43,0
44,46,8,29,29,13,6,14,15,6,2,2,17,2,5,1
19,4,5,19,5,6,7,8,9,10,6,11,12,10,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
5,4,18,4,6,45,34,57,38,44,35,22,32,6,49,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
19,3,17,18,4,6,21,22,9,23,24,25,9,8,9,0
54,24,34,22,43,13,6,14,15,6,2,2,17,2,17,1
3,3,4,4,6,37,6,21,22,9,23,24,25,9,8,0
27,25,9,34,22,13,6,14,15,6,2,18,2,16,18,1
5,16,5,19,46,6,20,6,21,22,9,23,24,25,9,0
27,25,9,34,22,13,6,14,15,6,2,18,2,1,17,1
5,18,5,4,6,51,10,22,32,35,22,6,26,6,60,0
8,29,29,8,25,13,6,14,15,6,2,5,1,16,4,1
3,17,1,4,6,37,8,43,23,6,47,23,8,32,35,0
39,35,24,9,38,13,6,14,15,6,2,40,19,2,2,1
17,19,1,2,6,37,50,6,47,34,29,34,9,8,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,1,17,1
1,5,4,4,6,36,23,22,9,23,22,22,34,8,29,0
22,43,9,35,22,13,6,14,15,6,2,40,4,19,19,1
18,5,16,3,6,58,8,10,29,35,24,32,6,53,56,0
24,34,25,57,35,13,6,14,15,6,2,5,4,17,16,1
5,4,2,6,39,6,50,52,54,24,23,25,25,12,8,0
8,29,29,23,22,13,6,14,15,6,2,18,5,4,17,1
40,1,4,19,6,20,39,6,51,35,35,54,6,16,19,0
9,35,22,34,35,13,6,14,15,6,2,18,1,17,18,1
19,18,5,4,4,6,51,10,22,32,35,22,6,26,6,0
48,27,34,9,23,13,6,14,15,6,2,5,19,5,4,1
5,19,1,5,6,50,6,16,1,22,32,6,37,9,13,0
32,23,25,25,8,13,6,14,15,6,2,3,2,40,1,1
1,3,19,19,6,45,34,35,6,58,24,8,22,32,23,0
27,29,23,25,25,13,6,14,15,6,2,40,4,17,3,1
19,1,4,17,4,6,50,8,25,9,6,11,12,10,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,3,1
1,18,5,3,17,6,37,9,8,9,23,6,42,34,43,0
44,46,8,29,29,13,6,14,15,6,2,2,17,2,5,1
19,2,17,16,6,39,6,2,9,38,6,49,31,23,13,0
34,57,8,22,8,13,6,14,15,6,2,5,19,19,4,1
18,19,1,6,39,6,21,22,9,23,24,25,9,8,9,0
32,29,8,22,32,13,6,14,15,6,2,3,2,4,19,1
1,3,40,1,6,20,39,6,51,35,35,54,6,17,17,0
32,23,25,25,8,13,6,14,15,6,2,3,2,40,16,1
16,18,4,17,6,49,22,32,24,23,12,25,6,42,12,0
32,29,8,22,32,13,6,14,15,6,2,3,2,4,17,1
19,4,1,4,17,6,26,34,24,57,38,24,34,32,43,0
27,44,46,29,23,13,6,14,15,6,2,2,17,17,18,1
17,1,4,19,6,20,6,41,25,6,42,34,43,38,12,0
23,24,44,8,22,13,6,14,15,6,2,5,4,3,4,1
19,2,18,19,5,6,51,8,6,36,8,22,9,23,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,2,1
40,4,4,1,6,37,29,34,32,23,6,45,32,13,6,0
46,46,35,57,56,13,6,14,15,6,2,3,16,19,16,1
1,5,18,5,5,6,42,34,43,38,12,8,10,6,1,0
54,24,23,25,25,13,6,14,15,6,2,2,16,1,3,1
3,2,3,5,6,11,44,6,19,3,40,4,6,26,10,0
27,44,46,29,23,13,6,14,15,6,2,2,17,17,18,1
1,18,5,3,17,6,37,9,8,9,23,6,42,34,43,0
44,46,8,29,29,13,6,14,15,6,2,2,17,2,5,1
19,4,5,19,5,6,7,8,9,10,6,11,12,10,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
5,4,18,4,6,45,34,57,38,44,35,22,32,6,49,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
19,3,17,18,4,6,21,22,9,23,24,25,9,8,9,0
54,24,34,22,43,13,6,14,15,6,2,2,17,2,17,1
3,3,4,4,6,37,6,21,22,9,23,24,25,9,8,0
27,25,9,34,22,13,6,14,15,6,2,18,2,16,18,1
5,16,5,19,46,6,20,6,21,22,9,23,24,25,9,0
27,25,9,34,22,13,6,14,15,6,2,18,2,1,17,1
5,18,5,4,6,51,10,22,32,35,22,6,26,6,60,0
8,29,29,8,25,13,6,14,15,6,2,5,1,16,4,1
3,17,1,4,6,37,8,43,23,6,47,23,8,32,35,0
39,35,24,9,38,13,6,14,15,6,2,40,19,2,2,1
17,19,1,2,6,37,50,6,47,34,29,34,9,8,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,1,17,1
1,5,4,4,6,36,23,22,9,23,22,22,34,8,29,0
22,43,9,35,22,13,6,14,15,6,2,40,4,19,19,1
18,5,16,3,6,58,8,10,29,35,24,32,6,53,56,0
24,34,25,57,35,13,6,14,15,6,2,5,4,17,16,1
5,4,2,6,39,6,50,52,54,24,23,25,25,12,8,0
8,29,29,23,22,13,6,14,15,6,2,18,5,4,17,1
40,1,4,19,6,20,39,6,51,35,35,54,6,16,19,0
9,35,22,34,35,13,6,14,15,6,2,18,1,17,18,1
19,18,5,4,4,6,51,10,22,32,35,22,6,26,6,0
48,27,34,9,23,13,6,14,15,6,2,5,19,5,4,1
5,19,1,5,6,50,6,16,1,22,32,6,37,9,13,0
32,23,25,25,8,13,6,14,15,6,2,3,2,40,1,1
1,3,19,19,6,45,34,35,6,58,24,8,22,32,23,0
27,29,23,25,25,13,6,14,15,6,2,40,4,17,3,1
19,1,4,17,4,6,50,8,25,9,6,11,12,10,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,3,1
1,18,5,3,17,6,37,9,8,9,23,6,42,34,43,0
44,46,8,29,29,13,6,14,15,6,2,2,17,2,5,1
19,2,17,16,6,39,6,2,9,38,6,49,31,23,13,0
34,57,8,22,8,13,6,14,15,6,2,5,19,19,4,1
18,19,1,6,39,6,21,22,9,23,24,25,9,8,9,0
32,29,8,22,32,13,6,14,15,6,2,3,2,4,19,1
1,3,40,1,6,20,39,6,51,35,35,54,6,17,17,0
32,23,25,25,8,13,6,14,15,6,2,3,2,40,16,1
16,18,4,17,6,49,22,32,24,23,12,25,6,42,12,0
32,29,8,22,32,13,6,14,15,6,2,3,2,4,17,1
19,1,4,3,6,39,6,26,8,10,6,49,24,23,8,0
46,25,9,23,24,13,6,14,15,6,2,2,5,3,18,1
5,40,3,40,6,11,8,34,24,44,35,22,9,6,53,0
8,32,23,22,8,13,6,14,15,6,2,2,5,4,5,1
5,2,18,40,6,11,8,34,24,44,35,22,9,6,53,0
8,32,23,22,8,13,6,14,15,6,2,2,5,4,5,1
40,4,1,5,6,50,6,37,8,44,6,42,35,27,25,0
27,25,9,35,22,13,6,14,15,6,2,2,4,16,3,1
19,16,17,40,5,6,50,6,37,8,44,6,42,35,27,0
27,25,9,35,22,13,6,14,15,6,2,2,4,16,16,1
3,17,17,17,6,45,23,25,23,8,24,57,38,6,26,0
27,25,9,34,22,13,6,14,15,6,2,18,2,5,3,1
19,1,4,19,6,26,8,24,46,8,24,8,6,60,35,0
27,25,9,34,22,13,6,14,15,6,2,18,2,1,17,1
1,4,17,19,6,42,34,43,38,12,8,10,6,1,18,0
28,34,23,29,32,13,6,14,15,6,2,40,4,40,17,1
19,4,16,2,6,50,6,21,22,9,23,24,25,9,8,0
56,12,8,29,29,13,6,14,15,6,2,5,4,18,2,1
5,17,4,19,6,26,23,29,9,6,51,34,22,23,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,5,16,1
16,18,1,4,6,37,39,6,51,35,35,54,6,18,1,0
39,35,24,9,38,13,6,14,15,6,2,40,19,4,3,1
1,40,16,4,6,39,6,41,22,34,31,23,24,25,34,0
23,22,9,35,22,13,6,14,15,6,2,40,1,4,19,1
5,1,16,4,6,37,6,37,9,8,9,23,6,42,34,0
8,34,24,34,23,13,6,14,15,6,2,5,4,5,1,1
1,4,19,6,50,6,36,23,22,9,24,8,29,6,14,0
34,43,38,9,25,13,6,14,15,6,2,40,5,16,18,1
17,16,5,4,6,26,8,34,22,46,24,34,32,43,23,0
8,29,29,8,25,13,6,14,15,6,2,5,1,17,2,1
18,40,16,6,20,50,6,47,8,29,29,6,26,29,31,0
42,27,24,25,9,13,6,14,15,6,2,40,4,5,17,1
5,1,4,2,6,26,24,35,32,34,23,6,51,22,6,0
8,29,29,23,10,13,6,14,15,6,2,18,2,16,5,1
17,17,17,17,6,53,24,23,25,9,35,22,6,45,32,0
24,34,25,57,35,13,6,14,15,6,2,5,4,17,16,1
1,5,19,6,36,24,23,23,56,25,34,32,23,6,15,0
22,28,23,29,25,13,6,14,15,6,2,18,19,17,4,1
19,19,4,40,40,6,53,23,57,8,22,6,53,8,24,0
6,53,8,24,56,13,6,14,15,6,2,18,40,19,17,1
5,18,4,19,6,51,35,22,43,6,53,24,8,34,24,0
47,35,27,22,32,13,6,14,15,6,2,5,4,1,18,1
17,16,1,4,6,39,6,11,44,6,5,16,16,13,6,0
39,10,29,34,23,13,6,14,15,6,2,5,4,3,18,1
5,16,5,4,6,39,6,58,24,8,22,32,6,53,56,0
38,44,35,22,32,13,6,14,15,6,2,2,16,4,40,1
19,2,17,5,5,6,37,9,8,9,23,6,42,34,43,0
27,25,9,35,22,13,6,14,15,6,2,2,4,40,16,1
3,16,4,17,6,7,8,9,10,6,11,12,10,13,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
19,16,17,2,5,6,11,44,6,1,3,1,4,6,45,0
44,46,8,29,29,13,6,14,15,6,2,2,17,2,2,1
19,17,2,40,1,6,20,35,24,9,38,12,23,25,9,0
27,25,9,35,22,13,6,14,15,6,2,2,4,16,4,1
2,4,5,5,6,42,34,43,38,12,8,10,6,40,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,3,5,1
5,2,5,16,6,42,34,43,38,12,8,10,6,40,13,0
6,36,34,9,10,13,6,14,15,6,2,2,16,5,3,1
3,17,16,18,6,37,8,43,23,6,47,23,8,32,35,0
39,35,24,9,38,13,6,14,15,6,2,40,19,2,2,1
18,17,17,19,6,37,9,8,9,23,6,42,34,43,38,0
9,35,22,34,35,13,6,14,15,6,2,18,1,16,5,1
19,3,4,4,4,6,51,34,44,23,25,9,35,22,23,0
31,34,29,29,23,13,6,14,15,6,2,18,40,40,4,1
16,2,5,4,6,37,9,8,9,23,6,42,34,43,38,0
35,29,35,22,10,13,6,14,15,6,2,5,4,5,40,1
1,4,16,19,6,42,34,43,38,12,8,10,6,1,18,0
28,34,23,29,32,13,6,14,15,6,2,40,4,40,17,1
1,40,5,4,6,53,23,8,24,29,8,22,32,6,53,0
24,29,8,22,32,13,6,14,15,6,2,2,5,18,19,1
5,18,19,5,6,39,35,24,9,38,6,53,56,12,10,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,2,1
16,40,17,17,6,37,6,60,8,57,56,6,7,27,29,0
6,39,8,57,35,13,6,14,15,6,2,40,2,4,40,1
19,1,5,6,20,39,6,51,35,35,54,6,16,19,4,0
9,35,22,34,35,13,6,14,15,6,2,18,1,19,40,1
16,16,5,6,37,6,11,24,10,6,45,32,13,6,7,0
6,7,8,9,10,13,6,14,15,6,2,2,16,5,4,1
19,40,2,16,18,6,37,35,27,9,38,12,23,25,9,0
6,51,8,22,32,13,6,14,15,6,2,2,16,2,3,1
16,16,16,16,6,20,35,24,9,38,6,11,12,10,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,1,1
17,1,5,6,49,32,8,44,25,6,30,24,13,6,39,0
24,28,35,24,32,13,6,14,15,6,2,40,4,18,40,1
18,3,16,1,6,37,6,26,24,35,8,32,12,8,10,0
14,10,29,23,24,13,6,14,15,6,2,5,2,4,17,1
2,40,19,6,42,34,43,38,12,8,10,6,2,19,6,0
25,9,24,35,54,13,6,14,15,6,2,18,40,4,1,1
19,3,19,40,19,6,51,10,22,32,35,22,6,26,6,0
48,27,34,9,23,13,6,14,15,6,2,5,19,5,4,1
1,17,4,40,6,42,34,43,38,12,8,10,6,40,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,2,1
19,1,40,3,1,6,11,35,27,22,9,8,34,22,6,0
28,28,35,24,32,13,6,14,15,6,2,2,16,2,2,1
17,4,4,4,6,58,24,8,54,23,31,34,22,23,6,0
23,31,34,22,23,13,6,14,15,6,2,40,4,5,19,1
17,3,19,17,6,39,6,49,34,24,54,35,24,9,6,0
24,31,34,22,43,13,6,14,15,6,2,5,4,40,1,1
19,19,4,16,17,6,39,23,25,9,38,23,34,44,23,0
27,25,9,35,22,13,6,14,15,6,2,2,4,16,1,1
19,3,40,5,3,6,42,34,43,38,12,8,10,6,5,0
27,44,46,29,23,13,6,14,15,6,2,2,17,17,18,1
19,2,4,4,6,20,6,42,34,43,38,12,8,10,6,0
8,57,38,34,23,13,6,14,15,6,2,5,19,40,5,1
40,5,3,18,6,51,8,56,23,6,39,35,24,9,38,0
39,35,24,9,38,13,6,14,15,6,2,40,19,17,5,1
2,1,2,6,20,6,42,34,43,38,12,8,10,6,40,0
6,42,34,29,29,13,6,14,15,6,2,5,19,4,16,1
1,3,4,19,6,45,34,35,6,58,24,8,22,32,23,0
27,29,23,25,25,13,6,14,15,6,2,40,4,17,3,1
1,2,40,4,6,53,8,46,29,35,6,7,34,25,23,0
31,34,29,29,23,13,6,14,15,6,2,18,5,1,40,1
18,4,1,4,6,37,6,58,23,25,25,22,23,24,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,17,40,1
1,4,19,6,41,22,34,31,23,24,25,34,9,10,6,0
6,45,35,57,56,13,6,14,15,6,2,18,40,40,5,1
5,4,4,6,20,6,60,8,57,56,25,35,22,6,45,0
53,38,8,24,24,13,6,14,15,6,2,18,5,2,2,1
19,4,4,4,2,6,49,29,44,23,32,8,6,58,23,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,5,1
1,5,19,5,6,50,6,21,22,9,23,24,25,9,8,0
25,25,34,35,22,13,6,14,15,6,2,18,5,2,1,1
5,16,19,4,6,37,8,22,6,26,23,24,22,8,24,0
8,24,23,32,35,13,6,14,15,6,2,18,4,16,19,1
16,19,1,2,6,20,6,41,25,6,42,34,43,38,12,0
23,24,44,8,22,13,6,14,15,6,2,5,4,3,4,1
1,18,1,2,6,39,6,50,52,54,24,23,25,25,12,0
34,22,43,23,22,13,6,14,15,6,2,18,5,5,1,1
5,5,19,19,6,39,6,51,35,35,54,6,19,40,4,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,17,1
18,1,17,1,6,7,34,24,46,10,6,30,24,13,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,16,1
40,40,4,4,6,37,54,24,34,22,43,6,37,9,27,0
54,24,34,22,43,13,6,14,15,6,2,2,17,18,3,1
2,40,1,4,6,30,23,22,9,35,22,6,42,12,10,0
9,8,27,43,8,13,6,14,15,6,2,40,19,16,18,1
19,40,2,5,4,8,6,37,35,27,9,38,12,23,25,0
6,51,8,22,32,13,6,14,15,6,2,2,16,2,3,1
16,19,1,19,6,20,6,41,25,6,42,34,43,38,12,0
23,24,44,8,22,13,6,14,15,6,2,5,4,3,4,1
2,5,17,6,42,34,43,38,12,8,10,6,2,19,6,0
25,9,24,35,54,13,6,14,15,6,2,18,40,4,1,1
5,16,19,3,6,39,6,51,35,35,54,6,19,40,4,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,17,1
40,4,4,6,26,8,24,22,23,25,6,30,24,13,6,0
8,24,57,35,25,13,6,14,15,6,2,18,40,40,40,1
18,40,16,6,37,8,34,22,9,6,51,35,27,34,25,0
39,35,24,9,38,13,6,14,15,6,2,40,19,4,16,1
1,2,1,4,6,37,39,6,47,34,29,34,9,8,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,1,16,1
19,19,40,5,6,20,6,26,27,24,29,23,25,35,22,0
29,23,25,35,22,13,6,14,15,6,2,40,4,1,18,1
1,16,19,4,19,6,26,24,8,61,35,25,6,14,35,0
22,46,23,24,43,13,6,14,15,6,2,2,16,2,19,1
18,1,4,6,20,6,36,35,44,44,23,24,57,23,6,0
34,22,43,23,22,13,6,14,15,6,2,18,5,5,4,1
19,19,5,16,6,50,6,42,34,43,38,12,8,10,6,0
31,34,29,29,23,13,6,14,15,6,2,40,1,16,4,1
19,2,5,19,6,20,6,36,23,22,9,24,8,29,6,0
34,22,22,23,10,13,6,14,15,6,2,5,4,2,4,1
17,17,3,6,50,6,14,24,23,22,9,35,22,6,45,0
22,46,27,24,43,13,6,14,15,6,2,18,5,17,3,1
5,4,4,4,6,7,8,9,10,6,47,34,29,29,25,0
6,7,8,9,10,13,6,14,15,6,2,2,16,3,16,1
17,5,17,1,6,37,6,36,29,8,57,56,6,37,9,0
34,29,23,22,23,13,6,14,15,6,2,3,40,4,40,1
19,2,2,4,4,6,37,8,22,6,53,23,32,24,35,0
9,35,22,34,35,13,6,14,15,6,2,18,1,17,1,1
2,19,2,6,14,23,52,8,25,6,49,31,23,6,37,0
8,9,34,35,22,13,6,14,15,6,2,2,18,16,4,1
19,19,1,19,6,20,6,53,24,23,25,9,35,22,6,0
35,25,54,23,24,13,6,14,15,6,2,5,4,2,18,1
3,17,6,42,34,43,38,29,8,22,32,6,53,8,24,0
8,29,29,8,25,13,6,14,15,6,2,5,1,4,5,1
3,5,3,5,6,37,34,52,6,53,34,22,23,25,6,0
54,24,34,22,43,13,6,14,15,6,2,2,17,18,4,1
5,4,19,5,6,39,23,25,9,38,23,34,44,23,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
17,16,16,19,6,37,54,23,22,57,23,24,6,42,12,0
8,32,23,22,8,13,6,14,15,6,2,2,5,4,16,1
16,17,3,6,37,38,23,29,32,35,22,6,45,32,13,0
29,31,34,23,12,13,6,14,15,6,2,2,5,17,4,1
2,4,2,1,6,11,44,6,19,3,40,4,6,45,32,0
27,44,46,29,23,13,6,14,15,6,2,2,17,16,40,1
18,17,5,5,6,37,54,23,22,57,23,24,6,42,12,0
6,53,8,24,56,13,6,14,15,6,2,2,5,17,40,1
16,3,4,5,6,26,24,35,8,32,12,8,10,6,37,0
23,25,9,35,22,13,6,14,15,6,2,2,5,5,19,1
17,19,4,6,37,6,30,27,44,8,25,6,49,31,23,0
30,27,44,8,25,13,6,14,15,6,2,3,4,1,3,1
1,1,19,5,6,45,23,32,6,26,29,27,28,28,6,0
8,32,23,22,8,13,6,14,15,6,2,2,5,4,40,1
19,1,19,1,6,50,6,47,8,24,25,38,8,29,29,0
43,31,34,23,12,13,6,14,15,6,2,5,40,4,19,1
18,19,16,6,41,25,6,42,34,43,38,12,8,10,6,0
29,43,35,24,23,13,6,14,15,6,2,5,40,40,1,1
3,2,4,19,6,25,54,23,22,57,23,24,6,38,12,0
54,35,24,9,23,13,6,14,15,6,2,2,5,2,19,1
5,17,4,1,6,11,44,6,19,2,40,5,13,6,14,0
6,36,34,9,10,13,6,14,15,6,2,2,5,3,19,1
19,40,1,2,6,53,8,25,8,32,23,22,8,6,26,0
8,32,23,22,8,13,6,14,15,6,2,2,5,4,1,1
5,4,3,6,41,31,8,29,32,23,6,45,32,13,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,19,5,1
3,5,6,20,6,19,19,9,38,6,37,9,6,37,9,0
27,44,35,22,9,13,6,14,15,6,2,2,2,4,1,1
19,16,4,16,5,6,11,44,6,1,19,4,4,6,45,0
24,35,25,46,10,13,6,14,15,6,2,2,5,17,1,1
1,3,17,40,6,53,8,29,44,23,24,6,42,12,10,0
6,36,34,9,10,13,6,14,15,6,2,2,5,3,4,1
17,40,17,16,6,58,8,24,9,38,6,45,32,6,37,0
10,9,35,12,22,13,6,14,15,6,2,2,5,1,19,1
19,19,1,19,19,6,26,23,23,57,38,22,27,9,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,1,1
19,16,16,19,6,20,6,67,8,24,8,43,35,61,8,0
6,53,8,25,35,13,6,14,15,6,2,3,3,17,40,1
5,19,1,17,6,58,8,24,9,38,6,45,32,6,37,0
10,9,35,12,22,13,6,14,15,6,2,2,5,1,19,1
3,40,5,6,11,44,6,19,3,5,3,6,45,32,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,17,16,1
1,4,4,4,6,3,9,38,6,49,31,23,6,20,13,0
6,36,34,9,10,13,6,14,15,6,2,2,5,3,4,1
18,40,6,50,6,36,24,35,25,25,9,34,44,46,23,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,1,1
16,19,1,6,20,6,33,8,29,29,23,10,6,47,34,0
6,39,8,57,35,13,6,14,15,6,2,40,2,19,4,1
16,2,5,4,6,49,29,32,34,22,23,6,47,8,34,0
27,25,9,35,22,13,6,14,15,6,2,2,4,17,3,1
3,16,17,4,6,50,29,6,36,23,22,9,24,35,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,1,4,1
3,4,19,5,6,51,8,56,23,6,60,27,22,23,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,19,2,1
19,4,1,5,1,6,49,29,44,23,32,8,6,58,23,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,5,1
1,17,18,6,37,39,6,47,34,29,34,9,8,24,10,0
9,35,22,34,35,13,6,14,15,6,2,18,1,1,19,1
1,4,40,6,37,9,27,32,23,22,9,6,37,23,24,0
27,25,9,35,22,13,6,14,15,6,2,2,1,4,16,1
17,40,40,1,6,39,6,36,8,44,54,6,39,34,25,0
8,29,29,8,25,13,6,14,15,6,2,5,1,17,2,1
2,19,19,6,39,6,42,23,22,32,23,24,25,35,22,0
46,27,24,22,23,13,6,14,15,6,2,40,4,17,17,1
19,4,18,4,40,6,37,6,53,35,25,9,6,55,8,0
27,25,9,35,22,13,6,14,15,6,2,2,4,17,5,1
18,16,3,6,39,6,47,34,29,29,23,24,6,45,32,0
24,29,8,22,32,13,6,14,15,6,2,5,4,16,19,1
19,1,18,17,3,6,39,23,25,9,38,23,34,44,23,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,2,1
19,19,1,4,6,50,6,53,8,24,56,23,24,6,45,0
53,29,8,22,35,13,6,14,15,6,2,5,4,2,16,1
19,19,18,18,19,6,26,34,25,25,35,22,22,23,9,0
